ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT5G42870,0.0289965598778151,-0.7255526288931046,-0.0759788887931114
AT5G42890,0.3173255495295751,0.1985290129474927,-0.0706513905918067
AT5G42900,-0.7784506654579726,-1.0385002527760054,0.3319445320740002
AT5G42920,0.337415509342597,0.1154573752413612,0.2085844682636327
AT5G42940,-0.2490654822157958,-0.7925831049149233,-0.1329429096065579
AT5G42950,-0.0870300659490279,-0.1560513798038611,0.4153056731630832
AT5G42960,-0.0160132178915052,-0.2819263159003173,0.0821553647373255
AT5G42965,-1.0939173146147778,-1.571189651099424,-1.8165917691940652
AT5G42970,-0.3324864544739151,-0.196278944570385,-0.5113378565400515
AT5G42980,0.3536477249424176,0.2156490513786348,0.4276979722789912
AT5G42990,-0.3962069788669404,0.0935435638107459,0.3556283234714811
AT5G43010,0.1954341244903078,-0.0778971942627229,-0.2591738483090064
AT5G43020,0.6453653043942593,0.7590502591918338,-0.5695962976276504
AT5G43050,0.4348881619103552,0.8485001137595245,0.9178453425088574
AT5G43060,-0.074767768401972,-0.5413407315999724,-2.7032347368536565
AT5G43070,0.0383743004174826,0.1243019599440814,-1.0155548141948418
AT5G43080,0.7623373838745174,0.6395621371038319,-1.179767619273563
AT5G43100,-0.1491899075535575,0.013320467403365,-0.1405104237957731
AT5G43130,-0.412003684584093,-0.3030163688819778,-0.2087300847078573
AT5G43140,0.2497996437783156,0.1304679574981467,-0.5042858544215577
AT5G43150,0.3863558290432783,0.3620333547936434,0.6217358767232571
AT5G43160,1.907924415101621,-0.1292830169449663,0.129930304045134
AT5G43170,-1.2754431925248744,1.9496264774848808,-1.7468133801225536
AT5G43190,-0.1034718344121496,-0.9339182226007964,-0.9901071952415682
AT5G43210,-0.2966780000505362,-0.0692843009693557,0.5627536127345452
AT5G43260,0.2327494023635614,-0.5673160754712122,0.1188533853458548
AT5G43270,0.1326268861039568,0.1658169045821036,-0.5414577385127671
AT5G43280,0.1430747759839659,-0.1909355725949034,-0.4058513130862061
AT5G43310,0.4479982339454755,-0.0863022027745596,-0.280387972584062
AT5G43320,0.0978875894914401,0.2764359504809368,-0.3144269504430725
AT5G43330,0.3122472794349727,0.0026487937949488,-0.6053411964754946
AT5G43400,0.2981080470155903,-0.2713630705380245,0.460880597636959
AT5G43420,-0.149848208741376,-0.6587065802457066,-4.107909366152399
AT5G43430,-0.3500749742753556,-0.5640772160568565,-0.290282468270897
AT5G43460,0.1636582828736126,0.4083510501951086,0.3298848335460409
AT5G43470,0.3257701611817563,-1.5849625007211563,0.3923174227787603
AT5G43500,0.5129512558057681,-0.3339007365534382,-0.1985416836555007
AT5G43560,-0.2378831846247976,-0.592200666622294,-0.3617079968727173
AT5G43580,-0.6143064623033005,0.1846215126490143,0.3338185059375028
AT5G43600,-0.1610983096753583,0.1547898021509642,0.9061543609750514
AT5G43620,-0.9168911440609888,-1.179048139317492,-0.7370728936375202
AT5G43630,-0.3661084693851646,-1.3383590317499576,-1.1259003775503142
AT5G43660,-0.3420477555113632,-0.5551592898017468,-0.2084183382417774
AT5G43670,-0.0798833939669498,-0.2869071659676028,-0.2996748132796712
AT5G43680,0.6437365831554479,0.5672214114450375,0.9524479272925208
AT5G43700,0.1664872114194389,0.615830769007515,-0.2659051243065292
AT5G43710,-0.2348713606181388,-0.6690423825571454,-0.1127001327493624
AT5G43720,0.0571075435678624,0.1374557900615867,0.0288722022267299
AT5G43730,0.5220590676122585,0.353398433486458,0.1054832484233803
AT5G43745,0.1758175693655132,-0.0547241609902352,-1.9886645570331412
AT5G43750,-0.5289284658068284,-0.4338965265301596,-2.434591811117321
AT5G43760,-1.3441809017344903,-1.7478583242721328,-2.6272733055791204
AT5G43770,-0.2609246513895575,-0.2634478034100381,0.7081915802746594
AT5G43780,1.2097049034276672,0.2442487310654869,0.6412386594995899
AT5G43790,0.1701955997814511,-0.1729627120806961,-0.6540434868063691
AT5G43810,0.4701305454763316,0.4675504491600403,0.2398528158525648
AT5G43820,-0.2916550837735615,0.1962974724017291,0.5837919570132184
AT5G43822,0.0316523331570857,0.1645635537875285,0.3308143477120489
AT5G43830,0.7086039318524091,0.308231997449982,-1.110679183013711
AT5G43850,0.082175338811413,-0.0453953541075143,0.3295083621528799
AT5G43860,0.3134661299089897,-0.3603978675113857,-0.0895325318276388
AT5G43870,-1.1795494203307126,-0.0915266340287903,-0.4253887188661457
AT5G43880,0.3049187769159276,-0.0527797500843439,-0.0760346462305224
AT5G43900,-0.0723277682114412,0.0041873107728207,-0.4436989705002007
AT5G43910,-0.4011299259157486,0.1159301118015829,-0.9498911517019608
AT5G43920,0.1149602679999425,0.1020512714696973,0.1621941273085156
AT5G43930,-0.1917215560666973,-0.3451354860486875,0.3101912689578419
AT5G43940,0.5175452526539265,0.0444383177023043,0.1608192802646912
AT5G43950,0.0692626624371134,0.0359466964063912,1.268458077788816
AT5G43960,0.2360256516226184,-0.0603275775255333,-0.5150322517869478
AT5G43970,0.4197954254131351,0.4319036130920117,0.2262890593183577
AT5G43980,-0.6388482317312667,-1.3067068029163469,-1.3055863568628463
AT5G43990,0.1661334222799382,0.1052517599113415,0.3091367204704967
AT5G44000,-0.3465947325179723,-0.2209970091870704,-0.1473612784397219
AT5G44010,0.1818383229858129,0.2455772087572475,-0.1415541442140191
AT5G44040,0.2627152608173635,0.4613781379893277,0.1248190376716823
AT5G44060,-0.0208526293349671,-0.5702151113917033,-0.4757706569494415
AT5G44070,-0.9182149031664258,-0.9035533774612232,-0.5505711370208831
AT5G44080,0.0642445876704891,-0.1577186711084074,0.1940443714151321
AT5G44090,0.2471517536274036,-0.23266159416459,0.4690375657924376
AT5G44100,0.0470927079802597,-0.3120784999645936,-0.2690980971469406
AT5G44110,-2.085719941723651,-2.641952479305986,-2.844646646111559
AT5G44120,0.2279153610543038,-0.0495644156979399,0.5827982620845151
AT5G44150,-0.2848138982732149,-0.3661852111443501,0.1139771859394003
AT5G44160,0.1861586806604001,0.0282727384627099,0.2500103982616526
AT5G44170,-0.1320251137508699,0.1809533416191034,-0.2572610328765818
AT5G44180,-0.3703000854414621,-0.6116818571686372,-0.3551146485387667
AT5G44190,0.0504313286849517,0.0485846836297669,0.0219966733788955
AT5G44200,-0.23669663049246,0.1122842639562708,-0.0041053853439479
AT5G44210,-2.942179345611658,0.6294619608880159,-2.1413558492455413
AT5G44230,0.1831436952772937,0.5492305468768337,0.2080829811030683
AT5G44240,-0.3339073057393147,-0.4753695683527469,-0.066968299611167
AT5G44250,0.0108101289359976,-0.0932154671454633,0.0188172844148941
AT5G44260,0.337304765882409,0.3004783474439222,0.9081174245989788
AT5G44280,-0.4604662445672945,-0.8155692294687167,-0.0521733317458293
AT5G44290,-0.2304157407017179,-0.2803302707624256,0.1694676063637213
AT5G44310,-0.4705208631655377,-0.9160580301414925,-0.5544505921389103
AT5G44320,0.0255653050118778,0.0446375752123007,0.0984047799150761
AT5G44340,0.2828975478026086,0.3111157366964902,-0.3260600069688087
AT5G44350,0.1907895213639139,0.0901515946673894,0.4548080279714445
AT5G44360,0.3663719317436595,0.8133969110197198,1.1542777311278531
AT5G44370,-0.3698002547068587,0.891447849946194,-0.4702081022896949
AT5G44380,0.3732418506630572,-1.7793405458880076,-1.1966399928050966
AT5G44410,-0.2536014898749697,-0.3907611172978605,0.0923764122762344
AT5G44450,0.331535111241868,0.4467303714030542,0.3198442570558909
AT5G44460,0.4462710847337603,-0.257385598135002,-2.4163762270937568
AT5G44480,-0.4931189398049549,-1.7772180295749451,-0.5032381032867023
AT5G44490,0.0296133033771493,0.3013983671800719,0.1585321028066003
AT5G44500,-0.2835407085000118,0.1058813327354457,-0.4151819927479304
AT5G44510,-0.18834959623354,0.2040576863614583,0.912629305464532
AT5G44520,0.405507637404207,0.6107823982371993,0.37892793952246
AT5G44560,-0.0560660624207591,-0.0005475123560548,-0.069419714400658
AT5G44565,0.3335005770521101,0.6790875299633736,0.2864173332717444
AT5G44600,0.3850249302124044,1.1510377571488195,0.2061073377489586
AT5G44635,-0.2483876298693924,-0.1768777620840793,-2.535402451608412
AT5G44650,0.523989763503403,0.3641177733831132,-0.584779777012358
AT5G44660,0.4550871228395618,0.8806952133839132,0.2169789251500835
AT5G44670,-0.5699437091548212,-0.0575601110429992,0.1262662659496068
AT5G44680,2.384663850235325,1.2942024239274734,-1.093621634129115
AT5G44700,0.1349116270744435,0.2724861439268016,-0.0290011768960319
AT5G44710,0.2377591843955341,0.1154772174199358,-0.2986427525951579
AT5G44720,-0.115153634365784,0.2192191812284045,-0.2595646700317175
AT5G44730,0.0291599829430238,0.0219768009154725,-0.8381497883106507
AT5G44740,0.2858398261796766,0.3735049213200823,0.2189211576999964
AT5G44750,0.1115362282120966,0.3514127336462603,0.7030546521242161
AT5G44780,-0.1928719940894896,-0.4494641892164827,-0.8675540731249161
AT5G44785,-0.1026516467727706,0.0943939642361125,-0.1108645846593444
AT5G44790,-0.0554123048812331,-0.2508630500380674,0.7736002800716735
AT5G44800,-0.467770576879369,-0.4533451951532509,-0.6141299865505905
AT5G44860,0.4714328020053804,0.0738867031967802,0.4201076026923159
AT5G44870,0.0404284259090071,-1.4691141720346366,0.8998057119473989
AT5G44910,-1.89299713422468,-2.005313799896468,-0.1074052497910909
AT5G44920,0.9798221180623696,-0.6802430041542651,-2.807354922057604
AT5G44930,0.484272555648811,0.5274945384321525,0.5030586979452946
AT5G44940,1.353636954614701,-0.1926450779423957,1.4854268271702418
AT5G44980,0.6636328755725116,0.0135638994421553,1.047023207303838
AT5G45010,0.4796931053710477,0.3951157269246581,0.4245796399408269
AT5G45020,-0.2233782054820033,-0.0193068049764068,0.1703266985188013
AT5G45040,-0.1148429263387628,0.024662054234269,0.5699328682024284
AT5G45050,0.2724931548273687,0.0679461519630689,-0.0124988624718752
AT5G45060,-0.0333609778749103,0.1942322226528656,-0.1302761829563383
AT5G45095,1.798827809454851,0.6727271237122016,-0.3020732506895268
AT5G45100,0.1089459470122229,-0.379401107273663,-0.3724289665353461
AT5G45110,-0.544706611796621,-0.7400810247431452,-0.6028486146352844
AT5G45130,0.064164009200089,0.0781423580016745,0.6610757256936015
AT5G45140,0.2564482836598039,0.0230917039823397,-0.2354840436189359
AT5G45150,-0.3365387894942137,-0.1286253724034819,0.4863497090445969
AT5G45160,-0.0969044890435264,-0.3655025169583678,-0.163241313733132
AT5G45170,0.1233192464000667,0.1081348024771131,-0.3803714960487528
AT5G45190,-0.4086838811885014,-0.2429503018647125,0.1391935854928338
AT5G45250,-0.2831252389160607,-0.179570649867998,0.5579525115277616
AT5G45260,0.4222591960192002,0.2663675494979112,-0.2315991854530752
AT5G45275,0.0307657065860944,-0.0494333598045023,-0.3732002412741138
AT5G45280,-0.5702143511463044,-0.6889817370096045,-1.1099833900693892
AT5G45290,-0.425377440200977,-0.2642999783420643,-0.8835713250233935
AT5G45300,0.0970095611109131,-0.0689854402034673,-0.0296447517466568
AT5G45310,-0.1711216770741909,0.0832873126630866,1.3325582005449064
AT5G45330,0.2673720991092049,0.3084773765949608,0.4751122348713721
AT5G45340,-0.999682330717446,-1.80448293363558,-2.06484512086032
AT5G45350,-0.3586914242173047,-0.3994015273412331,-0.1534626148052366
AT5G45360,0.0538881971862976,-0.1208689106826124,0.4043483214507578
AT5G45370,0.1526221430322734,0.2403283524874086,0.7350355670678065
AT5G45380,4.302819271939658,1.1337984980674594,-1.9898899723551589
AT5G45390,0.3099078092547063,0.2306748698664383,0.059595355880987
AT5G45400,-0.0556410604968245,-0.2306129281414165,-0.138366932939662
AT5G45410,-0.309555272350261,-0.7106140447915269,-0.1002564804811668
AT5G45420,0.0590215513643834,-0.100575703662678,-0.2573791781295956
AT5G45430,-0.0344532132538068,-0.0475617501028477,0.483964801703262
AT5G45460,1.736965594166206,0.0693737030406619,-0.394971876224738
AT5G45470,-0.2694321770319443,0.1995363626467317,-1.3765407866130546
AT5G45480,-0.7759052834325515,-0.6256044852185021,-2.4432563430885725
AT5G45490,0.0593058287623816,0.559228649222523,0.2707009933348823
AT5G45500,0.2119293152061884,0.6818120678478835,0.4313775631858473
AT5G45510,0.2605965379546698,0.1574145969986135,-0.3415204015623653
AT5G45550,-0.0869694580349105,-0.3205484184851304,-0.3137166025507117
AT5G45560,-0.1484254225703314,0.9281211035815446,0.5144424880123413
AT5G45580,-0.2990536286347755,-0.642843416801656,-0.6376856042740714
AT5G45590,0.3463012487692851,0.2964369393166666,-0.4434503016294764
AT5G45600,0.1323968042569966,0.1357655965115746,-0.4816263299921968
AT5G45610,0.0941386930542332,0.0567005874796525,0.1757200230919177
AT5G45620,0.2706413823340141,-0.0601760474443002,-0.3006944844808183
AT5G45630,-0.3759504260590478,-0.186809012435947,0.7076926618873621
AT5G45650,1.088204765210048,-0.3798197156825323,-3.732458061273114
AT5G45660,0.0290867863577108,0.2148755712192795,0.8977729340073117
AT5G45670,1.2354191016326876,0.3539953436466986,-2.762991928917676
AT5G45680,0.3384366147470805,0.606393881252667,-0.90656155123695
AT5G45690,-0.4080443183816296,-0.8669454056043191,0.3604113274394899
AT5G45710,-0.4511846036413316,-0.424606815485975,-0.1830399945943859
AT5G45720,0.179172003289894,-0.2880169715885002,0.2663209255425686
AT5G45730,0.9710001282774476,0.2535453579486844,0.883600834498275
AT5G45750,-0.1587267546519247,-0.3985169161845718,-1.163654066927914
AT5G45760,0.101836011600143,0.4300995657428558,0.7869169014309266
AT5G45775,0.1730929436074909,0.3248719652034945,-0.346872145812716
AT5G45780,0.02061387106419,0.1403838282948621,-0.3640359038969532
AT5G45790,-0.2348391541291738,0.2785892200286354,0.4326175769129649
AT5G45800,0.5571855767867675,0.307104464501738,0.1316052574074196
AT5G45830,-0.9091648985753046,-2.138553362877448,-1.379682105691887
AT5G45860,-1.6116557779018237,-3.3197322116005847,-2.4417678648933654
AT5G45900,-0.5355880322151626,-0.3875387001555118,-0.6783698814583919
AT5G45920,0.6499293394601259,0.4426225046268257,-0.1372028034193201
AT5G45930,0.0778465871115359,0.5964440645540745,-1.381803316262086
AT5G45940,-0.915111102413487,-0.1647447623366322,-1.932885804141463
AT5G46020,0.0842912132599,0.1445758967681668,0.0160160007012314
AT5G46030,-0.2156671782901788,-0.152649283634318,-0.0098511870317689
AT5G46050,-0.0901817991406175,-0.8371230936834347,-0.0175866472282365
AT5G46070,-0.1482283429252692,-0.0968024329969366,-0.1137313176011081
AT5G46080,-0.5093543815803317,-0.4351996174170555,-0.6795167675677954
AT5G46110,1.4636176797239056,0.1749430762089369,-2.3745528339072077
AT5G46150,0.0427356795074665,0.238805277088176,0.5306913799303107
AT5G46160,0.6525368130055003,0.4147591640396401,0.5479635775614519
AT5G46170,-0.4021188152968257,-0.2486499873816538,0.2294690344091523
AT5G46180,0.182612741619126,-0.2710498683467608,-0.6388880337535376
AT5G46190,0.1763683458570393,0.1724582681878344,0.6609029462340295
AT5G46210,-0.1412527560447087,-0.3207694587328198,-0.0704272468773607
AT5G46230,-0.085688097634419,-0.9587911213822902,-0.3812300265576733
AT5G46250,0.2503572964417436,0.3289794770999616,0.6591620410953933
AT5G46280,-0.6330567889222013,-0.4597042625086349,-3.123851832694404
AT5G46290,0.5476313256255375,0.3714363349643856,-0.5468661159440884
AT5G46295,-0.4281463783319435,-0.6231208182834328,0.5042831751256001
AT5G46330,-0.7427537465276134,-1.7758384858104963,-2.087830172898636
AT5G46340,0.0132560967022667,-0.1654944374577955,-0.0092815441379007
AT5G46350,-1.650747942130811,-2.034269902084746,-1.1720053118833595
AT5G46390,-0.0491222148857064,0.4497351200269329,0.5727050349658718
AT5G46400,-0.1869169904862041,0.0724204348591316,0.1318965067579044
AT5G46410,0.0430540317679059,0.3523522904465949,1.0142178425239492
AT5G46420,-0.2587325038525182,0.1687346814573182,-0.1868614007122104
AT5G46430,0.0239836086235984,0.2067589716549152,-0.3302787176556692
AT5G46450,0.0095227741185066,0.3517531961655571,-0.1117732486565171
AT5G46460,0.1363548663901954,0.5395982477936525,-0.0681897103267823
AT5G46470,-0.0993452061876582,0.6176159690053924,0.5763059582433948
AT5G46510,0.1682440826984635,0.0929853709442239,-0.0734297822114488
AT5G46520,0.8813555035013811,0.2630344058337938,1.220806170444496
AT5G46550,-0.2781339734751277,-0.3568328398808582,-0.1639213175704804
AT5G46560,-0.1337319391373473,-0.0304835076515306,0.0431706662733665
AT5G46570,0.3190845446816484,0.468444846915451,-0.9922106518944376
AT5G46580,0.295661529295709,0.2479430571301561,-0.5020290325805943
AT5G46600,1.7208459288029294,1.334678796910816,-0.1960956776282207
AT5G46620,-0.351149383797247,-0.3975882699513794,-0.3915665371831511
AT5G46630,0.1923774146140525,0.0631703861601517,0.0225382927938131
AT5G46640,-0.4720055897286076,0.295785238167526,-0.2141400841739256
AT5G46680,-0.458716173524252,-0.1853550420119182,0.2589448152974114
AT5G46710,-0.7789577846964886,-1.1548080050489322,-2.053221344087881
AT5G46720,-0.0282092620015771,-0.1747394457450321,-0.6165680192328141
AT5G46730,-0.1327594185619489,-0.44173091745454,-1.4361852741450425
AT5G46740,0.1021593524570411,0.1312445332782524,-0.9364497081926112
AT5G46750,-0.13682431162546,-0.2284158249949971,-0.2910749346022707
AT5G46760,-0.1741135938206861,-0.1066529338749066,0.6236300895217026
AT5G46780,0.2485480719337136,-1.2967175320900826,-1.4075662498477086
AT5G46790,-0.0332909791905033,0.4260314183964753,-0.9582230776907028
AT5G46800,0.3317638109983195,0.3046643336649202,-0.1044496589994035
AT5G46840,-0.1561697987180511,0.2448346415746712,0.6965338768928866
AT5G46850,0.6740936219983815,0.7940171225204515,0.6831274425386561
AT5G46860,0.5888246931944439,0.2088375782944434,0.3074140919633836
AT5G46870,-0.1485001543970868,-0.0943151671368786,-0.6162396958442002
AT5G46880,-0.5985918411503826,0.0,-0.5780117105448971
