ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT3G26782,-0.0399474704598728,0.4071187996825152,0.8699692799334753
AT3G26790,-0.0948585285316081,-0.1441062911024061,0.4867763442931584
AT3G26810,0.0026894781517733,-0.3235227399602348,-0.4534461709158764
AT3G26850,-0.1662952459881706,-0.1007048941309023,0.0664359679672785
AT3G26900,-0.0727439251233662,0.0501759908335195,-0.1438060012808297
AT3G26910,0.0758286772059874,0.3536023525496272,1.389474163693155
AT3G26932,0.7810099268722275,-0.1220628370350821,-0.4455639912373912
AT3G26935,0.0548344088165038,-0.1223078814898172,0.0223946597768719
AT3G26990,-0.0701902522879285,0.2142476398821338,0.7499956391170816
AT3G27000,0.093160606458489,0.4327565135160002,0.7951666528920428
AT3G27050,-0.1935362722717065,-0.6908307850100539,-1.008010389368394
AT3G27060,0.1699614791321244,0.7977115572276225,-0.3239231727474611
AT3G27080,-0.0272537519274541,-0.0330060867627915,-0.4719044050684475
AT3G27100,-0.0013551689114076,0.2556761700642463,0.2586009647444839
AT3G27110,0.0750864071575251,0.3896360471552933,0.8726483939096611
AT3G27120,0.126633438531017,0.9146821364432036,1.1645717669481053
AT3G27150,-0.2825538565532177,-0.5072782606973677,-0.2104528080249227
AT3G27160,-0.0819962192395423,-0.5416507904264105,-1.2313221553395153
AT3G27190,-0.3331545156033849,-1.073029448657964,-1.0132513697376997
AT3G27210,0.5339041110473326,0.9108815805512542,1.7620268479558283
AT3G27220,0.0425212269828352,-0.9703728310024288,-2.0767257417288048
AT3G27230,0.0147166087910122,-0.7253212582788414,-1.6840994304424162
AT3G27240,0.0140005228161786,-0.948918377003541,-1.639463946901021
AT3G27260,-0.0562424507898189,0.3783151503105549,1.454075700200912
AT3G27270,-0.8178288293196297,-0.8547424245873866,-0.490156979082639
AT3G27320,0.1098358756646021,0.287340648565712,0.5747375754425781
AT3G27325,-0.0541750027256206,-0.2069382655180875,-0.4851216586363776
AT3G27330,0.1011773269009734,0.7880649537496143,2.053955254030811
AT3G27340,0.023823155628684,0.4551774231494693,0.9618146283596188
AT3G27440,0.1204306740749167,1.4059923596758368,2.7718540514332544
AT3G27470,0.1280054332687966,-0.0703318053124587,-0.4010480434904445
AT3G27520,0.0409497688206632,0.4695645685957865,0.5853197891751204
AT3G27540,0.1166622672514089,0.4838345914232829,1.0435295302084473
AT3G27550,-0.1856660610638837,-0.5997200072338508,-0.302397969643707
AT3G27560,0.0400323868529711,0.340376562742348,1.053459526574764
AT3G27580,-0.3725427813010749,-0.068529148538682,0.4495484776729174
AT3G27610,-0.0389657056898034,0.7300668467900351,1.6164457510932408
AT3G27670,-0.0205995548443,0.2929220202292257,0.9417724313172688
AT3G27700,0.0662874314598334,0.0458078631058178,0.5758382672358693
AT3G27740,-0.1348359517905089,-0.4914006128047201,-0.4785731316153664
AT3G27750,0.0206434291672958,0.1023921303482088,0.5972182337321122
AT3G27770,0.1598664012788735,0.3641466513672892,-0.4795231960613348
AT3G27870,0.0977199536500579,0.9894452905819328,3.359611923712764
AT3G27880,-0.2576532720379897,-0.255354769191945,0.0303281939791564
AT3G27890,0.040672450346229,-0.6206528121701286,-1.3911945347992145
AT3G27925,-0.081830384008973,0.1167687649436693,0.2690294177094472
AT3G28030,-0.0856268301210799,0.4392250469327462,1.1738856905838044
AT3G28040,0.0674729859725196,-0.5615833626124807,-0.5066928718526486
AT3G28050,0.0920082257633721,0.4801690036165003,1.502277493794545
AT3G28140,-0.0599245235800288,0.0274164595211878,-0.0189980393642628
AT3G28150,1.3016234181101405,0.3042316946201929,1.1860382368093514
AT3G28180,0.738693134144336,-1.468857969774003,-2.1039352320062674
AT3G28210,-0.0575999244195765,-1.099612278183274,-2.0705373801303177
AT3G28345,-0.8653472718312092,-1.411315382243109,-0.5610270271633331
AT3G28430,-0.0074893410461913,0.0440102448421036,0.3570477098039657
AT3G28460,0.0164308175518059,-0.0651440928905274,-0.3217785370906712
AT3G28480,0.0438608935108885,-0.7114584809086489,-1.452884982549923
AT3G28500,-0.4030461987357587,-0.3500813152252819,-0.2356684655674347
AT3G28690,-0.0389950789340621,0.7244661437858126,1.5096704794249058
AT3G28700,0.0796057793984948,0.3505685538672043,0.7050508022396219
AT3G28720,-0.0460321557072178,-0.0754156713159421,-0.3043214224235876
AT3G28730,-0.0404585021525197,0.0104085069383177,0.603243472871538
AT3G28740,-0.3152302413173545,1.4887266821082918,4.171936743334205
AT3G28760,-0.0679655945500446,-0.4296930447808107,-0.4965085655825463
AT3G28860,0.0894310327518377,-0.6876895198261732,-0.7416239354815094
AT3G28910,0.3826869121676108,-0.3049854979065557,-1.2878962935684743
AT3G28930,-0.6719941918970698,-0.2320311294245145,0.0503400393794636
AT3G28940,0.0324000831253813,0.1504784968638365,0.4201323468180034
AT3G28950,0.0186913694137393,0.327706630379272,0.0724739688358208
AT3G28970,0.0024149203614457,0.1471196845718978,0.3163345425622491
AT3G29010,-0.0132553717209586,-0.5340820770029647,-1.014134588554493
AT3G29075,-0.1402421834000344,-0.8222063672094582,-1.1111509265972666
AT3G29140,0.2494259596265667,0.7825165646354494,2.522920598959197
AT3G29170,-0.0693777401442585,0.4199818358468562,0.7910308439387141
AT3G29185,-0.0507745672331262,-0.3953349926396822,-0.3387546288818038
AT3G29200,-0.170462510110973,-0.3158478913815564,-0.544010663665907
AT3G29230,0.0374417351840528,-0.6049973045510036,-0.6836407608886012
AT3G29240,-0.1914882078932381,0.2246375438734053,-0.5229333033646443
AT3G29270,-0.0019982406148977,0.4560745983276145,1.1836536223360112
AT3G29280,-0.0948543944410963,-0.1010160711011655,-0.0626449369889959
AT3G29290,-0.0100006385806262,0.1817374772313437,0.3465771297949874
AT3G29320,0.2541640526492286,-0.2196760115896825,-0.5392595733466462
AT3G29330,-0.0900237587109869,0.2096583326586424,1.1759433471502558
AT3G29350,-0.3619310632696572,-1.2824149318371494,-1.276810859674163
AT3G29360,0.1825441697278129,-2.040794564205926,-2.4197210555259665
AT3G29370,-0.9327526589204844,-3.3093280581077287,-2.4315587323691044
AT3G29375,-0.2485470333477842,-0.5011571740222492,-0.941999047506052
AT3G29390,-0.0332245494132058,0.3282072146616128,0.7226888370859166
AT3G29400,-0.0858766259512931,-0.1494574909571395,-0.176871221340685
AT3G29760,0.0487772977580431,-1.906665140881861,-2.1124940993625456
AT3G29770,0.1994927050807536,-0.0597575293945058,-0.2602811206178603
AT3G29810,-0.0149346458637616,-0.3662697701641067,-0.1266379837766111
AT3G30180,0.3537609914550086,-1.7612369893194166,-0.6764733987573911
AT3G30300,0.0738290292929842,-0.1587602918789335,-0.235114669888491
AT3G30350,0.4923813065655011,0.1037985128786106,0.3146772841494972
AT3G30390,0.0586394716100988,0.1588805259490099,0.20499369411903
AT3G30460,0.4452045357786595,1.4087257465153158,6.663214765175384
AT3G30720,1.140950825368404,-0.1749685932467239,1.045803689613125
AT3G30775,0.3114169698401315,0.7494748066865298,1.924920441984174
AT3G33520,-0.1319781526621035,0.1424637732086844,0.4640768512647963
AT3G33530,-0.0596214823450074,0.3106095968233236,0.6183320615363361
AT3G42170,0.0991546457419427,0.1788436107504242,0.302515314767913
AT3G42630,0.1106209915764237,0.1879770573905154,0.666170097441283
AT3G42640,-0.1649319070670591,0.1939189809310292,0.928591285160512
AT3G42660,-0.0213066719306866,-0.087487499745011,-0.1844096604010772
AT3G42670,-0.5514258437708068,-1.5161827893259334,-1.391678913471683
AT3G42850,0.3482763608963813,-0.1954328953140151,-0.5120424273918288
AT3G42860,0.0605316653666282,0.624970076621871,1.595941095098697
AT3G42950,-0.0794597725562147,-0.4317559747863257,-1.0750195266149325
AT3G43110,1.0648895307440231,0.9028437625458166,3.405992359675837
AT3G43210,0.0745527221053165,-0.0140493100146394,-0.3449181491138481
AT3G43220,0.0981949531108592,0.1064843471820357,0.3641854570467698
AT3G43240,-0.0078457119361357,0.0929890783499889,0.5038207332822102
AT3G43300,-0.0130038761259602,0.0901042048186667,0.0446041748947358
AT3G43430,1.2761244052742375,-3.526859546157588,-1.962443233906856
AT3G43540,-0.0300921794901993,0.3431467077639283,0.7340837432260053
AT3G43590,-0.0643358438584968,-0.4230477714848373,-0.3086979826629428
AT3G43600,-0.1194835685221939,-0.3125932140296372,-0.5345634743333539
AT3G43700,0.1175847337669424,-0.0529734820906785,0.187586490470856
AT3G43720,1.227874401674485,-2.0289758576700736,-2.4963912277332896
AT3G43800,0.2512947387408343,-2.7982747490033044,-2.639243497874824
AT3G43810,0.1350738883293751,-0.7353729264004134,-1.6311919339115104
AT3G43920,-0.3609511252693792,-0.1981049762164169,0.3832061206915677
AT3G43960,2.7796099315747,-4.036883276974455,-2.5748778045672385
AT3G44020,0.1427752532730799,-0.2523625491951098,-0.2339858733232954
AT3G44190,-0.0012291130916816,-0.2999494223275433,-0.2010638666234667
AT3G44200,-0.0458055121539158,-0.2391101536761274,-0.6200765768718599
AT3G44260,-2.2937913800450827,-3.117478032717824,-2.3186266033122944
AT3G44280,0.0546223143218685,-0.0549792902399821,-0.2809082285691695
AT3G44320,0.2229413920587831,0.6520363891410343,1.6619867882501644
AT3G44330,0.1500912017269612,-0.1347932198319354,-0.4874507004850424
AT3G44340,-0.0681245430085109,-0.2033778524808403,-0.4586971814637762
AT3G44380,-0.2497455794866146,-0.997767907557118,-0.7491848995619836
AT3G44400,-1.1159792863447489,-0.7572368312611151,-1.2758413950562228
AT3G44430,0.0005300557198294,-0.8978591040545665,-1.3473320602608734
AT3G44460,0.0872974040572346,-0.8144062990818851,1.1614862662317489
AT3G44570,-0.1844245711374272,0.5723182914689334,1.1748338018259354
AT3G44620,0.0377069266070881,-0.6194988355640395,-0.7936590463423633
AT3G44680,-0.0012208073980334,-0.0758658591159497,-0.0285458266773181
AT3G44690,0.0368410272598877,0.2128312394443527,0.7886068201516364
AT3G44740,-0.1749340212492102,-0.1345858232994433,0.1459914391952512
AT3G44800,0.7850403361700691,0.0056377369160174,1.3393852919639089
AT3G44830,0.6129269809907929,0.469940508485082,1.3722712371453494
AT3G44850,-0.1628789506035594,-0.3868475550950979,-0.703995843264778
AT3G44890,-0.0877039534830203,-0.5871649671663114,-0.9386187195320878
AT3G44940,0.6175194745433245,0.0044437427978793,0.2087442503328402
AT3G45010,-0.525303290053438,-2.781252705931021,-2.5256221222369333
AT3G45050,0.0508884605148023,-0.5329245182586448,-1.014655411008679
AT3G45090,-0.1079349174218937,-0.5483675582220893,-0.8470472042749964
AT3G45100,-0.0815103308877776,0.2846564724095326,0.7916646802988717
AT3G45190,0.0017323989622431,0.2343590695749304,1.0057722531261108
AT3G45210,0.2085920437546004,-0.194158740607504,-1.1585487531159138
AT3G45230,-0.1527061856917934,-1.390510831217815,-1.955200390028998
AT3G45300,-0.1595113895302911,-0.0236983845729868,0.0514889603042179
AT3G45310,0.0862351415379761,-0.8727586316943252,-1.8905152331158208
AT3G45600,0.4086775333515154,-0.5248561397210559,-1.6732785477323333
AT3G45620,0.1460721091492962,0.4087508924870859,0.9803437758535276
AT3G45630,-0.0118702747314107,-0.0533342948226687,0.3025962389522603
AT3G45730,0.3417602253005275,1.606996893974761,4.685926003579566
AT3G45740,-0.0139712340080271,-0.084447385769169,-0.037668856644115
AT3G45770,0.1214109667363968,0.6452725861481724,1.7524315422443135
AT3G45780,-0.1402792023720125,-0.1641914364013459,-0.3459464821116684
AT3G45830,-0.0489933017394165,-0.0445109417668463,0.6102636161220547
AT3G45850,-0.0687609202022453,-0.468933681580561,-0.6957521481225037
AT3G45880,-0.2091574258487964,-0.1434763163517157,0.1719972440291136
AT3G45970,0.5647517918374196,1.1480445154111891,1.119934385574947
AT3G45980,-0.0105389444785743,0.331771992917277,-0.3298194894930636
AT3G46000,-0.0663063776610649,0.2284659072301352,0.0195481322840603
AT3G46010,0.0157181759110653,-0.4050717980299996,-0.7303939003544176
AT3G46060,0.0180602144136069,-0.4318084753019551,-0.8854784162903665
AT3G46100,-0.0505454417975767,-0.1132082914652659,-0.2300107966681044
AT3G46180,0.1419543864023435,-0.084135172861962,0.134072493968371
AT3G46200,0.121410173173677,-0.4575659840298542,-1.3522620933456282
AT3G46210,-0.0463036819469502,0.1652599175982597,1.0762066927737308
AT3G46220,-0.0529088804210692,0.0445138738116728,0.338891542084424
AT3G46230,0.1377673292055429,1.159029661956134,3.673306642482885
AT3G46450,0.0230158967925213,-0.029295262735228,0.3420793296959193
AT3G46540,0.3389584585183579,0.3875560544836016,1.3284501525855237
AT3G46580,0.0072900359304775,-0.3397728256249359,-0.4366684806095777
AT3G46590,0.108949745971309,0.404460893562578,0.7013482896231834
AT3G46600,0.0256882148415377,0.7078695341477157,1.89312226235648
AT3G46620,0.0731254095751207,-0.1642790979288163,-0.4230244457934674
AT3G46670,-0.202468062774447,0.2432526121965049,1.0412920201627875
AT3G46740,-0.1037170019425289,-0.2138002794787152,-0.0199904568391292
AT3G46790,-0.1469650003075084,-0.4391517196414204,-0.4672404247941953
AT3G46820,-0.531834770584044,-1.9640077209186688,-2.1956255117736627
AT3G46830,-0.1394119135613263,-0.803399813425294,-1.3321705126550352
AT3G46920,0.0559694331526898,0.3806167789254528,0.926514162480652
AT3G46930,-0.0873607174281115,0.0989271529063448,0.6381896736692865
AT3G46940,0.1186790338691293,-1.2042486658640392,-2.2380346117397134
AT3G46970,0.0819639434650618,-0.4394154743069974,0.4802773955734756
AT3G47000,-0.0288455570334989,-0.4949584434553281,-0.7878301536433424
AT3G47010,-1.007140105510612,-0.6500683714235922,-0.8657558846760246
AT3G47060,-0.0308477176464692,0.2576071552990504,0.2943056824357088
AT3G47070,-0.3957634530759883,-0.4540619246091691,-1.4767803582920764
AT3G47080,0.1847929576773905,0.7050438441248197,1.6062498877799825
AT3G47120,-0.0532458590075868,-0.0563352092746819,0.3326572356740557
AT3G47160,-0.043480471805108,0.54094124920042,1.6155484790086716
AT3G47340,0.185838646112113,1.5228578903601837,7.287720814282644
AT3G47390,-0.0338340764235602,0.0900004690793113,0.4039607139785423
AT3G47430,0.0223214915387517,-0.6393671829188106,-0.8399804772971663
AT3G47450,-0.0113904381021737,-0.2430364752874601,-0.1281124206543867
AT3G47470,-0.1629996161938712,-0.3095305274141996,-1.0020229069855902
AT3G47490,0.0036302849857899,-0.3074015936242301,-0.7177245975893561
AT3G47500,-0.1658854397274724,0.9929918145062436,1.6384376629332662
AT3G47550,0.1260757784700406,0.2427790760307082,0.9073279747359824
AT3G47560,0.215308798066727,-1.674747426901041,-1.809792344183489
AT3G47570,-0.3633258710136824,-1.6263601067631064,-1.653604166326287
AT3G47590,0.6562735523044024,-0.0539554348219172,-0.8076479591867056
AT3G47600,0.3181115394126087,-0.434688964937389,-0.1407492634954332
AT3G47620,-0.0617233554148964,0.1990545176651929,0.0920790905508895
AT3G47630,0.0477535994827129,0.2422165705397971,0.6606487297200867
AT3G47650,0.2455469791049527,-0.2258642713161179,-0.6175651214264993
AT3G47670,0.0324612960265888,0.2681063512853975,0.4550852794629136
AT3G47700,0.0819178928931954,-0.1605663315437147,-0.4763686981020338
AT3G47800,0.0318234585318035,-0.6064079406668429,-0.398132280733902
AT3G47836,0.0950894564065233,-0.1456416561342025,-0.3077544720342157
AT3G47840,0.1572263811998128,0.0931727235356856,0.3440655821609115
AT3G47860,0.4085534657086451,-0.5732533770321389,-1.3329587117028534
AT3G47930,0.2407581451199486,-0.1376444535472182,-0.2326038539051944
AT3G47940,0.0416628960476747,-0.1319177597146436,-0.2392096647340406
AT3G47950,0.0870772561010868,1.1020718459409968,2.3937067372998904
AT3G47990,0.0607138476403836,0.1762831011242944,0.5792182682381257
AT3G48000,0.1681847502659325,0.7326769047969304,2.0539038099934106
AT3G48040,0.1201116667309034,-0.3299725845656466,-0.2731844225054279
AT3G48070,0.1044638356448307,0.1542185460248405,0.4644880089859812
AT3G48110,-0.0439068296204335,-0.2757530699402625,-0.3785624149436176
AT3G48140,-0.4626116870051911,-4.235748799534158,-3.040733649184056
AT3G48150,-0.1375894862934854,-0.2193456121142843,0.1045852746247423
AT3G48185,0.1615044524479043,0.0238695047568658,-0.4169737031034069
AT3G48210,0.062765581451945,0.1135760761293954,0.129850910006506
AT3G48250,-0.2014771092228959,-0.3810029420268668,-0.2059798777079122
AT3G48410,0.6379124599426774,0.2858164131113913,0.510040542009302
AT3G48420,0.2323995946918291,-0.4624560108414759,-1.3088229826632751
AT3G48425,-0.0184611602631224,-0.9638974505372,-1.2080509460702384
AT3G48440,0.171814336723319,-1.685845595819685,-1.786037838374729
AT3G48460,0.8078179922079091,-1.3597301275997469,-2.3163358414943165
AT3G48480,0.2858844836305327,-0.2035244483319091,0.1150615150569132
AT3G48500,-0.0245660133710698,-0.0891205884507191,0.1275794676589897
AT3G48510,-0.2320211225342247,1.3126417499176268,3.82712331881118
AT3G48550,2.169925001442312,-1.7450706438032615,-1.4116878459493996
AT3G48560,-0.074548023794414,0.5100310753034719,1.9835927800518935
AT3G48580,-1.1346916841193906,0.4777713578770395,2.1439827653744885
AT3G48610,-0.0755171625534574,-1.6342308592322812,-2.02081502020167
AT3G48680,0.0417196167434493,0.2797288830660371,0.8278966396083542
AT3G48690,0.2240973784552152,-0.5061729679908734,-0.5834971645308004
AT3G48710,-0.0627593272203265,0.0236923600137851,0.5341939537158
AT3G48730,0.0374598490447663,-0.6537952709544921,-1.207090066573391
AT3G48750,-0.0960704690862665,0.1602825941210843,0.3541725634254933
AT3G48810,-0.119522688751372,-0.3278500570816184,-0.1642223480756432
AT3G48860,0.1438659764294229,0.542644708105403,1.2370087115350972
AT3G48900,-0.7705181538772325,-1.524266569033602,0.3660448444792947
AT3G48930,-0.0408822592766939,-0.4682048397162594,-0.5451706714722259
AT3G48990,-0.2649018642542729,-0.8036448481304247,-1.019019609864699
AT3G49000,-0.0210228425638695,-0.4612288513775275,-0.327863838758932
AT3G49050,0.1223862831130792,-0.2310147839467154,-0.2527840920237718
AT3G49060,0.0364131196158777,-0.625086291435659,-1.0258340725693125
AT3G49140,0.0203152935541111,-0.1021785054730041,-0.0507846225678938
AT3G49180,-0.1294682655271484,-0.6339294290348702,-0.9127291692459568
AT3G49220,-1.5315814043931324,-2.3468713930267207,-2.225678255894473
AT3G49240,-0.1786095420385936,-0.9565164748607412,-1.0335697987887735
AT3G49250,0.0887381999870335,-0.959756961200006,-1.2075987282243177
AT3G49260,-0.3247820919425153,-1.300564469289935,-1.655398623160001
AT3G49300,0.2672995522622343,1.3405076826710658,2.94656074103854
AT3G49310,-0.0460636274847737,-0.1226631408488519,-0.419242638269842
AT3G49320,0.0167574138994772,-0.0062174665969125,0.0910518918808469
AT3G49350,-0.1180950525366102,-0.0466084877961002,-0.5548872118893521
AT3G49360,0.0521140268323487,-0.8724638426737219,-0.9884514754772772
AT3G49390,0.0106594645256296,-0.300287999324176,-0.749881755606886
AT3G49400,-0.1140581170517554,0.6226385505765362,1.5084496068603694
AT3G49490,-0.0313477403026052,0.4368926651786783,1.3205134183570872
AT3G49500,-0.0409722340217108,0.112330518579536,0.3662415703825848
AT3G49580,-1.123199064797672,-3.0051189706250137,-1.147812863834013
AT3G49590,-0.0498980178464845,-0.0298701472181596,0.2507389653736988
AT3G49600,0.0672314814635583,-0.0138991493524022,0.1730098722976907
AT3G49640,0.1857375906450636,0.1557386958669537,0.217533055145347
AT3G49650,-0.0798149069907499,0.1405813187024094,0.1692889174081376
AT3G49660,-0.1985903856940679,-0.6394823091439215,-0.6821866324544095
AT3G49670,-0.5397813566086426,-1.266721002209363,-1.39588935458947
AT3G49680,-0.2424091144630251,-0.8794176322938831,-1.0067041787593711
AT3G49710,0.005292058849164,-0.5198265569236331,-0.3324534292528985
AT3G49720,0.1590453997312059,-0.528889303906383,-1.3575102158551853
AT3G49740,-0.1781458407593855,-0.5836661330806197,-0.3264242698558504
AT3G49780,0.7503461011918293,0.0979751595632974,0.1581247144793728
AT3G49790,-0.0230344340542844,-1.3094518084406352,-1.537588182550367
AT3G49810,0.1812876198028013,-0.0439769022466388,-0.409555505846383
AT3G49850,0.055838259696763,-0.2646916415192339,-0.6274023907899554
AT3G49880,0.1309823095163831,0.1553243422820092,0.4457692143274127
AT3G49890,-0.2060946316090566,-0.6660233925423636,-1.104150688114198
AT3G49990,-0.0552966421864154,-0.1520293753601148,0.3658461285138643
AT3G50000,-0.0191200470666473,0.5347640623351969,1.1721251103797594
AT3G50050,-0.3507553752305447,-0.0049430121205727,-0.346256374179727
AT3G50060,-0.0562363883066651,-0.1897867241323088,0.1591992855108523
AT3G50070,-0.0455078963393376,-0.3651508818767957,-0.5312613327358822
AT3G50080,0.0760646318541928,0.2898720109504064,0.6053231267691269
AT3G50210,0.0189188713144163,0.1755127280570861,0.4803766026130423
AT3G50230,0.2528612046296945,-0.0083247740149943,0.0002137167681694
AT3G50310,-0.5578719758143442,-2.199226118809171,-2.086793842842391
AT3G50340,-0.6908608542159208,-2.586245548104188,-2.8765106610613502
AT3G50360,-0.0403260759019843,-0.1082861177241704,-0.4473880273969078
AT3G50370,-0.1020785977840026,0.4220941328952224,1.330930082447986
AT3G50410,0.216851783645615,-0.0118940730599117,1.9528595663298287
AT3G50420,-0.22927625974789,-0.1771597388668262,-0.0824621601919728
AT3G50430,0.0027887683588639,0.2845832460393382,1.1531177602057197
AT3G50440,0.1076629080228509,-3.288714952903084,-3.1275691815326203
AT3G50480,-0.498313077835014,0.0669075039741824,1.6010061155443869
AT3G50500,-0.0206357850509679,0.1675595478327254,0.4940869747652054
AT3G50520,0.033869195090458,-1.1009324946250505,-1.6378459669841363
AT3G50530,0.0762707069258885,-0.3769293112580886,-0.8428325276261942
AT3G50550,0.2072878896257302,-0.1344693752812309,-1.0774959072986234
AT3G50620,-0.3306720372623419,-0.1538935336733874,-0.4582426261930154
AT3G50630,0.1941725476889894,-1.9987037473047096,-1.6926523344240283
AT3G50650,0.1361425827611801,0.0683365398153587,0.7518688753558557
AT3G50660,1.1764090350125112,-0.3178766126613456,0.4455193578260806
AT3G50685,-0.1752398630858674,0.2624451159089728,0.1709958797613698
AT3G50690,-0.0589673379032296,0.2284840039202802,0.8459703262399355
AT3G50700,0.1881767059985347,-0.112096976854019,0.8042496010694861
AT3G50740,0.05899348908806,1.2857035428457946,3.1876530522138533
AT3G50760,0.5376567859427995,0.4542883153613375,0.577524633889723
AT3G50790,-0.2379527062636652,-0.2601817588318176,0.0311830756927677
AT3G50830,0.1129422190337987,-0.0169694705536831,0.0406121887530498
AT3G50850,-0.1791568216340712,-0.596838027900952,-0.156798810177108
AT3G50860,0.12053802743685,0.2606930957338755,0.3244519074866042
AT3G50870,2.356485316923731,-0.2180534856121104,0.5923258891346428
AT3G50880,-6.822059539698205e-05,0.3028586771163079,1.2163745898500873
AT3G50900,0.8059893800333746,1.4050946960312656,-1.0941574938243477
AT3G50910,-0.0474292623377963,-0.216619072907095,-0.0037090701859341
AT3G50920,-0.1618104597794206,-0.2063899258190561,-0.8499011405101932
AT3G50950,0.126244220185894,0.6217840816714791,1.7208300236614138
AT3G50960,0.1916126036489702,-0.2977053732578857,-0.896317214741758
AT3G50970,0.1262948352612687,1.2800120240123425,4.379202501766157
AT3G50980,0.379323470012579,1.4397233874880997,5.745510813568581
AT3G51000,0.2079509089479622,0.8003259621765352,2.0984354574821675
AT3G51040,0.0309418981005575,0.1800786645247982,0.4762374199724497
AT3G51050,0.0303264878165141,0.3231750139936942,0.6260655842563285
AT3G51130,-0.0070889904287881,0.3095238006946951,0.6397229645971101
AT3G51140,0.0328955752335064,0.0120487424997827,-0.0520443869210961
AT3G51160,0.2570831315693289,-1.1041629706914362,-2.039105607954628
AT3G51180,0.0539235320913126,-0.4949450042126112,-0.1211224103443366
AT3G51240,-0.020888276026136,1.214370252095304,1.2481460671760918
AT3G51250,0.1029463670094809,-0.2645800586651692,-0.4615249341782982
AT3G51270,-0.0266921247402643,0.1577775683808771,0.9594192104228708
AT3G51290,-0.386154683630269,-1.6070742747668725,-1.8099627370926947
AT3G51310,0.0097879269677666,0.2567866424298179,0.4989298872393546
